ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
1.3800066633,2.694361137,3.0276418436,2.9458281384,2.7293367726,2.6030158504,2.3696662206,1.3269800239,3.2480915112,2.1182517305,2.4027066085,2.2130293682,2.0893974464,2.79053461,2.4604594822,2.314761556,2.553363444,2.657257004,2.2678882799,2.8026505048,1.4600513805,3.4339605002,2.8982542686,3.2566298106,2.926538964,2.5274107854,2.2765307505,1.5796411658,2.9986085507,2.0173267527,3.5248798748,2.241963628,3.1387776192,2.1152674849,3.2617575549,2.4294125462,2.4989065374,3.9834512733,1.9148633901,2.8763425222
1.4551095637,2.7671633687,3.1040731691,3.0194911275,2.8036160218,2.6775848496,2.4358069231,1.3763467544,3.3293218687,2.200902284,2.4634971134,2.284037782,2.1118896134,2.8713598804,2.5181015686,2.3753597237,2.6215732953,2.7477534864,2.3508833333,2.8830315745,1.5340194562,3.5196720995,2.970582081,3.3409755186,2.9721836657,2.5958710895,2.3318137587,1.6305701529,3.0756983231,2.0848644449,3.5867354852,2.3150749063,3.2197701604,2.188957891,3.3431571005,2.4903509119,2.5785217477,4.0231211807,1.9059733987,2.9527335472
1.5337615188,2.8430267248,3.1837938386,3.0968637105,2.8815454293,2.7551427878,2.5051408574,1.4285887561,3.4143654865,2.2858204815,2.5266803413,2.358118476,2.1372057355,2.956085067,2.577790452,2.4389916819,2.6923926631,2.8427008551,2.4377009662,2.9669448851,1.6115555256,3.6101323803,3.0448317803,3.4300223862,3.0191606298,2.6671804054,2.3884226415,1.6825013682,3.1566720456,2.1543017649,3.6479772139,2.3907697452,3.3038990061,2.2653286121,3.4286460119,2.5539210056,2.65951298,4.0616198632,1.899570937,3.0324877651
1.6163714778,2.9222533579,3.2670546538,3.1782360043,2.9633549182,2.8358959123,2.5777708235,1.4838897044,3.5035899582,2.3733848068,2.592709774,2.435588455,2.1661584952,3.0446715719,2.6399009169,2.505840918,2.7662132469,2.9423557824,2.5287213658,3.0548069103,1.6932267802,3.7053650761,3.1217307197,3.524114952,3.0677605518,2.7417034168,2.4466806163,1.7355711976,3.241961795,2.2257412079,3.7088779777,2.4691430734,3.3911391753,2.3443754665,3.5185880369,2.6204181803,2.7421448209,4.0989205575,1.8961973829,3.1160015959
1.7031239485,3.0052330754,3.3543237107,3.2639658695,3.0494672786,2.9202929034,2.6541237524,1.5426139756,3.5973749235,2.4638656711,2.6618188368,2.5166075116,2.1989159841,3.1377038043,2.7046800773,2.5762563577,2.8432897977,3.0466903468,2.6241586882,3.1468604907,1.779120921,3.8059974098,3.2016190279,3.6235171664,3.1182142711,2.819653218,2.5066894224,1.7898547758,3.3318304857,2.2995312376,3.7695364084,2.5505694703,3.4822800307,2.4262632529,3.6133521392,2.690174661,2.8266204485,4.1354630576,1.8965164687,3.2035833477
1.79422501,3.0922570037,3.4459502487,3.3544586770000002,3.1401814637,3.0086625639,2.7346060296,1.604859617,3.6961174088,2.5574423895,2.734382507,2.6014026433,2.2357170071,3.2353960889,2.7724739279,2.6507212709,2.9240507964,3.1563170722,2.7244657177,3.2433759431999998,1.8696057786,3.9122676481,3.2846940502,3.7285583698,3.1708518636,2.9015052482,2.5687452097,1.845844798,3.4266576699,2.3758938233,3.8301382296,2.6352862715,3.5775007859,2.5116872935,3.7133532826,2.763482573,2.9132161945,4.1713632313,1.9009205913,3.2956167022
1.8898310549,3.183768852,3.5423717298,3.4499499791,3.2358920723,3.1014911764,2.8193903106,1.6707564185,3.8001744705,2.6543756877,2.8108341183,2.6902247241,2.2770784463,3.3381684526,2.8436556611,2.7297138408,3.0087733112,3.2714619296,2.8297653461,3.3445896295,1.9648296078,4.0246412316,3.3715494173,3.8394709462,3.2265415109,2.9874916448,2.6331183689,1.9037696566,3.5267573872,2.4551424599,3.8908624551,2.7236632116,3.6773463554,2.6004508719,3.8188081586,2.8405224614,3.0021999802,4.206885564,1.9098600017,3.3923146782
1.9903327552,3.2800592581,3.6439966926,3.5507900902,3.3368272875,3.1987454749,2.908954439,1.7404243546,3.9099027966,2.7549594891,2.8915783522,2.7834066374,2.3231441258,3.4462012032,2.9185326332,2.8134303068,3.0978131374,3.392308184,2.9404035899,3.4509893094,2.0651707135,4.1434938064,3.4624203369,3.9564923437,3.2854409656,3.0779868962,2.7001065002,1.9634915494,3.6324070517,2.5374846914,3.9519525748,2.8159591902,3.7821027454,2.6928260222,3.9301612548,2.9215749595,3.0937983785,4.2424330231,1.9238996452,3.493964539
2.0958614998,3.3815500865,3.7511883715,3.6572324994,3.4432481149,3.3009040856,3.0037149968,1.8146300306,4.0255518652,2.8592883009,2.9768712266,2.8811001429,2.3742991246,3.5595506587,2.9973227704,2.9021263731,3.1914050331,3.5186805114,3.0566837416,3.5625985438,2.1708536692,4.2689001006,3.5581418073,4.0797785711,3.3480782454,3.1732334934,2.769866982,2.0252740437,3.7438412388,2.6231200344,4.0137241879,2.9124698275,3.8922644529,2.7889519402,4.0477545778,3.0070296622,3.188248171,4.2782199281,1.9439703049,3.6009391562
2.2067594166,3.4884741757,3.8643719086,3.7694795143,3.555463718,3.4081323911,3.1038738302,1.8934952632,4.1475047019,2.9677787406,3.0670049304,2.9835524383,2.4308623461,3.678829233,3.0803232757,2.996067237,3.2899801369,3.6514520782,3.1788718305,3.6796545938,2.28225532,4.4013648836,3.6589992888,4.2096161849,3.4149939592,3.273530471,2.8428456419,2.0894345112,3.8614431467,2.7123139978,4.0764361587,3.0134932903,4.0082130831,2.8890672515,4.1718079521,3.0970172942,3.2857652605,4.3145003586,1.970363746,3.7134568221
2.3233342617,3.6012071193,3.9838708971,3.8877972516,3.6736437006,3.5207454297,3.2097558838,1.9769107501,4.2760819632,3.0806191158,3.1622654979,3.0909454173,2.4931709084,3.8040514042,3.1678454636,3.0955069095,3.393796104,3.7904302394,3.307224131,3.802391444,2.3996451174,4.5410676675,3.7651919207,4.3461029817,3.4864936359,3.3792469006,2.9192747364,2.1562804969,3.985401348,2.805177762,4.1404168091,3.1191692106,4.1303097895,2.9932558592,4.302592732,3.1916445493,3.386619293,4.3514823257,2.0036614795,3.8319877581
2.4457366317,3.7200622054,4.1100421328,4.0124511598,3.7979730233,3.6388767726,3.3218457969,2.0655862323,4.4114681927,3.1981344694,3.2629289748,3.2034159999,2.5615586478,3.9354703311,3.2600469643,3.200860108,3.5031633768,3.9360772712,3.4419173974,3.9309007127,2.5233187473,4.6883209684,3.8773473259,4.4893238818,3.5633066111,3.4905722293,2.9993913223,2.2259819419,4.115829371,2.9019524723,4.2061010072,3.2297900937,4.2588836912,3.1017087489,4.4404014572,3.2911043267,3.4908485943,4.3899740791,2.0444725423,3.9565544633
2.5741115283,3.8452991251,4.2432078109,4.1434673318,3.9285427975,3.7624567054,3.4403038156,2.1594948086,4.5538938356,3.3204544939,3.3693144655,3.3210929592,2.636295622,4.0730904407,3.3570562407,3.3121933205,3.6183373453,4.0880898314,3.5831910516,4.0653476088,2.653478096,4.8431567662,3.9958217442,4.6393121202,3.6459485909,3.6077893014,3.0833039612,2.2986852816,4.2528612567,3.0028185534,4.2736480065,3.3454125473,4.3943044924,3.2144900632,4.5854158017,3.3956140387,3.5985698338,4.4303135933,2.0933541268,4.087427923
2.7087242311,3.9772024188,4.3837377459,4.281079873,4.0656060052,3.891963363,3.5655078212,2.258983765,4.7036111801,3.4477979802,3.4815456655,3.444055933,2.717638947,4.2172983818,3.4590021193,3.4296654482,3.7395298985,4.2468792751,3.7312170475,4.2057736813,2.7903956431,5.005879394,4.1210685204,4.7961136433,3.7347830668,3.7309958547,3.1713511627,2.3749238432,4.3966458589,3.1078205778,4.3434102252,3.4662668228,4.536925972,3.3315980425,4.7377971281,3.5052140257,3.7098483902,4.4727428315,2.1512528525,4.2249003872
2.8497358024,4.1159011821,4.5318265848,4.4252779397,4.2092299258,4.0273318833,3.69774026,2.3642342176,4.8607218555,3.5801872116,3.5999354251,3.5724107434,2.805850889,4.3680575957,3.565969768,3.5533815412,3.8669531197,4.4127074178,3.8862850025,4.3522197655,2.9342103437,5.1767091184,4.2534585137,4.9596918473,3.8302518183,3.8604415612,3.2640055663,2.4544392219,4.5471862152,3.2170507707,4.4156337278,3.5923962109,4.686939761,3.4531103826,4.8976381561,3.6199813412,3.824805789,4.5180124271,2.2182860258,4.3689319985
2.9973216316,4.2615977121,4.6877248508,4.5761225202,4.3593578039,4.1687382943,3.8371358521,2.4755181988,5.025351561,3.7178036483,3.7246044491,3.7061119567,2.9010618163,4.5252596078,3.6780129918,3.6835605423,4.0008356657,4.5854098696,4.0485614901,4.5046610148,3.0852693091,5.3553179895,4.3933480317,5.1300222963,3.9329268752,3.9962831593,3.36138896,2.5374796591,4.7045436227,3.3305248287,4.4910835177,3.7238352661,4.8446896547,3.5789033632,5.0649857315,3.7399660445,3.9435354159,4.5663938581,2.294769373,4.5194835723
3.1516960554,4.414488143,4.8515617198,4.7335851047,4.5159928663,4.3159102185,3.9840129245,2.5930200985,5.1974878049,3.8607467145,3.8556042573,3.8451451694,3.0035238485,4.6889643049,3.7951859094,3.8201350096,4.1412820857,4.7647792474,4.2178905763,4.6630006353,3.2436524257,5.5418911098,4.5410503335,5.3069418787,4.0431694771,4.1384762312,3.4636238753,2.624188262,4.8686022792,3.4483498812,4.5700832169,3.8606549284,5.0102742488,3.7089389451,5.2400678897,3.8650950931,4.0659313105,4.6184660871,2.3814855066,4.6769266336
3.3129164744,4.5746155602,5.0235801336,4.8975506533,4.6790822149,4.4690244297,4.1385168069,2.716910543,5.3772244893,4.0090332412,3.9930208229,3.9893453021,3.1134300733,4.8590878932,3.9172983015,3.9630731087,4.2884444195,4.9508494334,4.394454879,4.8270486639,3.4096314051,5.7362820042,4.6969365774,5.4903221167,4.1614933303,4.2870490734,3.5711656479,2.7147465584,5.0392785711,3.570314589,4.6528643517,4.0026671966,5.1838761316,3.8432232905,5.4228194794,3.9953255446,4.1917060948,4.674770546,2.4786464219,4.8410646017
3.481026923,4.7420124848,5.2038932844,5.0679041791,4.8485226838,4.6280264307,4.3007793807,2.8473750971,5.5646323091,4.1626872455,4.1368830156,4.1386394607,3.2308860554,5.0354561347,4.044243095,4.1123077476,4.4423077529,5.1436646752,4.5781848089,4.996712795,3.5832011968,5.938431705,4.8611715036,5.6799606592,4.2881241827,4.4420894675,3.6840122663,2.8092344206,5.2164299392,3.6964356528,4.7401221811,4.1499358778,5.3657104549,3.9817504099,5.6130807474,4.130532084,4.3208591045,4.7360603684000004,2.5866054994,5.0119675226
3.6560148368,4.9166594588,5.3924566043,5.244547059,5.0241986291,4.7927109115,4.4709277311,2.9845607221,5.7595685501,4.3217046112,4.2871885279,4.2928608322,3.3559978737,5.217924716,4.1758395427,4.2676506393,4.6028913702,5.3428573795,4.7690665141,5.1717914697,3.7643852828,6.1481105197,5.0340780105,5.8755862779,4.4235924515,4.6034390683,3.8024258143,2.9077272122,5.399782395,3.8265960392,4.8321081539,4.302248403,5.5557653896,4.1240759613,5.8107220371,4.2705758171,4.4533026541,4.8026785992,2.7057155526,5.189481635
3.8378436242,5.0985456494,5.5892952027,5.4271493079,5.205777458,4.9627788332,4.648909518,3.1284595766,5.9617900058,4.4859815242,4.4437587085,4.4517482599,3.4887739743,5.4061236822,4.3118456889,4.429105522,4.7702391568,5.5482987056,4.9669584516,5.351896901,3.9531941767,6.3650952413,5.215746587,6.0768768823,4.5680830112,4.7709144867,3.9264962129,3.010225263,5.5890948024,3.9605997555,4.9292596312,4.4593320777,5.754086953,4.2700384982,6.0156121137,4.4152188683,4.5888297415,4.8750141976,2.8359895764,5.3736030941
4.0264641377,5.2875366867,5.7943373446,5.615466446,5.3930435695,5.138053583,4.8347118041,3.2790256372,6.1711944011,4.6554690434,4.6064467053,4.6149832884,3.6292436771,5.5998213126,4.4518867114,4.5964016361,4.9442855041,5.7595804622,5.1716606779,5.5367522277,4.149536626,6.5889710954,5.4063581601,6.283618291,4.721883499,4.9444517456,4.0563455024,3.1168199037,5.7841217216,4.0982948872,5.0320724324,4.6209288266,5.9605733755,4.4192497945,6.2275815125,4.5642326091,4.7269632882,4.9537653292,2.9778038142,5.5639976078
4.2217280547,5.4834415711,6.0075585721,5.8091609149,5.5855904254,5.3181625738,5.028315731,3.4363180247,6.3875556461,4.8300377763,4.7750058838,4.7820968898,3.7773645262,5.7986918549,4.5957182524,4.7689662262,5.1248314202,5.9765360737,5.3828098266,5.7259588889,4.3532682994,6.8195402749,5.6060274137,6.4954066946,4.885212328,5.1240578541,4.1921213805,3.227390818,5.9844209176,4.2393139931,5.140932949,4.7867021115,6.175210218,4.5715303851,6.4462988395,4.7173684408,4.8674174504,5.0393920454,3.1310495286,5.7604851153
4.4234199018,5.6860416275,6.2287085848,6.007852569,5.7830957752,5.5027193993,5.2295623829,3.6003387766,6.6105143944,5.0094209645,4.9491694431,4.9527919135,3.9331042649,6.002136192,4.7429534656,4.946596552,5.3116389148,6.1986195587,5.6003582877,5.9190862482,4.5642843646,7.0562757172,5.8146900937,6.7117792558,5.0581603683,5.3092327964,4.3338276415,3.3418323372,6.1895216113,4.3835718193,5.2563371452,4.9564141222,6.3978658611,4.7264300721,6.6714097071,4.8741930783,5.0097573954,5.1322869949,3.2958312035,5.9628521776
4.6313239961,5.8950418929,6.4575660024,6.2110790272,5.9849953724,5.6912694507,5.4383261795,3.7709433671,6.8398081309,5.1933537627,5.128830099,5.1266679495,4.0963133691,6.2097921577,4.8930809923,5.1287822053,5.5046485043,6.4252624202,5.8239149189,6.1156016483,4.7823628819,7.298671705,6.0323893384,6.9323066413,5.2408378869,5.4995743895,4.4814910567,3.4601028726,6.3989698263,4.5305395098,5.3784699,5.1296376388,6.6282799468,4.8834570456,6.9025388174,5.0342526767,5.1535597423,5.2330331292,3.4718148368,6.1707966141
4.8452125203,6.1102043256,6.6938213753,6.4183984046,6.1908565023,5.8833212005,5.6544790121,3.9480225757,7.0750046648,5.3815535808,5.3133275194,5.3031613131,4.2668975791,6.4210605627,5.0455858241,5.3153202881,5.7036486697,6.6562647807,6.0531132858,6.314972871,5.0071759621,7.5462269956,6.2589760147,7.1565226684,5.4332515062,5.6947860663,4.6350937549,3.582047752,6.6122311178,4.679522749,5.5077953861,5.3055215919,6.8661783249,5.0421180832,7.139283095,5.197163092,5.2982468534,5.341859439,3.6588792348,6.3836909134
5.0646745876,6.3311728014,6.9370956082,6.6292665693,6.4001440103,6.0782713208,5.8775779628,4.1314033727,7.3156035838,5.5735341157,5.5021467198,5.4815902695,4.4445967952,6.6354067143,5.1999726663,5.5054377129,5.9080506519,6.8908545983,6.2874380871,6.5165899203,5.2383769386,7.7983273065,6.4942649206,7.3838974523,5.6354265748,5.8944453244,4.7945999707,3.7074919839,6.8286944853,4.8301968513,5.6446598532,5.4835613211,7.1111977145,5.20192807,7.3811515631,5.3624872562,5.4433313971,5.4593578647,3.8567591413,6.601289938
5.2893701204,6.5573919012,7.1870883178,6.84310812,6.6122428099,6.2757087163,6.1072770082,4.3207870335,7.5611975379,5.769055061,5.6950370136,5.6613196607,4.6291340116,6.8520422185,5.3556387177,5.6984150813,6.1177151343,7.1284389614,6.5263604869,6.7198587944,5.4755072179,8.0543287599,6.7380969132,7.6139551277,5.8471184972,6.0980621509,4.9598859197,3.836196557,7.0477748265,4.9819628407,5.7893138292,5.6630820913,7.3629312589,5.3623694686,7.6275548343,5.5296903066,5.5882144376,5.5856217007,4.0651053079,6.8229500486
5.5187997095,6.788407096,7.4434521576,7.0593039156,6.8264510773,6.4747540022,6.3433129076,4.5159030266,7.8111568368,5.967533017,5.8911544729,5.8417201657,4.8201367718,7.0703018743,5.51190124,5.8935859901,6.3320912695,7.3682228792,6.769492191,6.9240034415,5.7181647756,8.313540371,6.9902506128,7.846076409,6.0682506842,6.3051028954,5.1308050775,3.9679215972,7.2687736725,5.1343493885000004,5.9419790686,5.8434606409,7.6212526196,5.5227358088,7.8779874033,5.6981513734,5.7323035388,5.7209686863,4.2836407087,7.0483094562
5.7524536576,7.0236825067,7.7055325808,7.2772066702,7.0421126265,6.6747372765,6.5850520975,4.7164365215,8.0649773227,6.1685472332,6.090103199,6.0220519284,5.0171995815,7.2894845797,5.6681522538,6.0905064863,6.5508856085,7.6096848982,7.0162910922,7.12842054,5.9657713622,8.5753313979,7.2503079018,8.0797019511,6.2984390997,6.5149688148,5.3071961034,4.1023753064,7.4909658444,5.2866600256,6.1026997679,6.02389829,7.8856660592,5.6824930285,8.1318224056,5.8673229669,5.8748583084,5.8654717521,4.5117218719,7.2766376434
5.9898231507,7.262615355,7.972699621,7.4961541299,7.2584278637,6.8749359828,6.8321193138,4.9219975867,8.3219494676,6.3715539048,6.2909800548,6.2014654296,5.2200897515,7.5087475647,5.8236669102,6.2884815519,6.7734686149,7.8520564784,7.2659137966,7.3323154382,6.2176924487,8.8388336146,7.5178441625,8.3142061653,6.5373522024,6.7271448582,5.488849204,4.2391008176,7.7136454195,5.4381596061,6.2717685611,6.203574239,8.1552379156,5.8409115353,8.3883878174,6.0366656147,6.0152798711,6.0192474751,4.74890177,7.5073744947
6.23031519,7.5046374178,8.2444166766,7.7154611142,7.4746506367,7.0745125903,7.0838427334,5.1321352697,8.5814487319,6.5759109071,6.4931544849,6.3792515268,5.4284472997,7.7272137645,5.977667324,6.4866140229000004,6.999388043,8.094370041,7.5177670786,7.534877127,6.4733197238,9.1032697635,7.7922368885,8.5490438729,6.784678243,6.9407961324,5.6755579026,4.3777528357,7.9359910274,5.5882228618,6.4491589124,6.3816457574,8.4297669507,5.9972413905,8.6469185514,6.2055152975,6.1527787376,6.1822991011,4.9945419935,7.7398003987
6.4732273209,7.7489847164,8.5200024507,7.9343401034,7.6899063374,7.2725308555,7.3396917741,5.3463722938,8.8428856195,6.7810837701,6.6959128598,6.5545662624,5.6416337214,7.9440788607,6.1294607055,6.6838036714,7.2279429928,8.3359080287,7.7710088403,7.7353069257,6.7319749292,9.3679196292,8.0731655892,8.7835199089,7.0399145723,7.1551250974,5.8669837042,4.5180191089,8.1573110677,5.7361058714,6.6347134281,6.5572851421,8.7084296834,6.1507484696,8.9067748638,6.3731336298,6.286632265,6.3545620148,5.2479105263,7.973180407
6.7179184765,7.9949867094,8.7988971724,8.1521415482,7.903474038,7.468198252,7.5989924361,5.5641619981,9.1054197984,6.9863977847,6.898394271,6.7265151428,5.8593565116,8.1584648264,6.2782690185,6.8794705952,7.4586127519,8.5757327944,8.0249764779,7.9328494721,6.9929944438,9.63186589,8.3601461777,9.0170853388,7.3024817908,7.3696116242,6.0628331438,4.659640106,8.3766817344,5.88108448,6.8285286364,6.7294918694,8.9906258135,6.3006943808,9.1671575018,6.5390010857,6.4159641919,6.5359786085,5.5083899119,8.2068215291
6.9636237904,8.2418941475,9.0802586171,8.3680247255,8.1143312902,7.6605592524,7.861038176,5.7848385484,9.3683004276,7.1909496627,7.0997603292,6.8943154756,6.0808140962,8.3694010216,6.4232689604,7.0725285234,7.690702816,8.8130537185,8.2788330891,8.1266116676,7.255382065,9.894226416,8.6523556351,9.2490938355,7.571760258,7.5833812202,6.2627892372,4.8019249058,8.5933556122,6.0223242097,7.0303541033,6.8974609551,9.2756743289,6.4463545337,9.4274202423,6.7023261321,6.540113465,6.7261688399,5.77530216,8.439994831
7.2095396171,8.4888493423,9.363331247,8.5812501433,8.3217377855,7.8487821087,8.1250205495,6.007820406,9.6308199813,7.3942454495,7.2989315225,7.0570698295,6.3056546883,8.5759497869,6.5636904605,7.2621637823,7.9235293889,9.0468059702,8.5316732834,8.3157735191,7.5184305627,10.1541809297,8.9491365504,9.4789080166,7.8470021128,7.7955919738,6.4663871375,4.9443810274,8.8064312148,6.1591178449,7.239885108,7.060136106,9.5628283782,6.5869626829,9.686672784,6.8624958031,6.6582723882,6.9248743872,6.0478644101,8.6717785177
7.454996822,8.735156593,9.6472307652,8.7910747183,8.5247372987,8.0318202357,8.390445137,6.2324835687,9.892254305,7.5953559869,7.4950657717,7.2138315676,6.5331902612,8.7771418129,6.6987074245,7.4473754513,8.1564332949,9.2760090684,8.7826829771,8.4994601182,7.78121602,10.4107962409,9.2498519553,9.7059235882,8.1275775475,8.0055513785,6.6732793841,5.0867585044,9.0151212019,6.2906492326,7.4568877214,7.2165905849,9.8512600527,6.7216488617,9.9441157824,7.01883118,6.7696394164000004,7.1315635118,6.3251928318,8.9014089547
7.6991182252,8.979916463,9.9313554945,8.9966877304,8.7224262066,8.2087768364,8.6562749183,6.4581766626,10.1517666908,7.7937002905,7.6872165476,7.3637742101,6.762905984,8.9721190425,6.8275779977,7.6272449506,8.3888206108,9.4997963693,9.0309365067,8.6768896869,8.0427594319,10.6632770166,9.5537659436,9.9295954599,8.4127690766,8.212298849,6.8830117319,5.2282851868,9.2186028662,6.4160473007,7.6808909059,7.3658651789,10.1402835281,6.8496312726,10.1989611129,7.1705878422,6.8733805872,7.3456877015,6.6064494345,9.128026216
