ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
11.8712958902,13.4930579175,14.0962603131,14.2298453773,13.6760491838,12.5474489478,12.9785223118,11.3082365652,14.5695657854,11.9639292941,12.3932832645,12.9334153319,10.9159108348,13.7359625016,13.2458847259,12.1720265843,13.1686018503,13.560267415,13.274072244,14.1370472446,12.27967543,15.0322592471,14.1768394095,14.7881291561,13.1313679014,12.8599328211,12.8100851145,10.1378165956,14.5443403023,12.1360858779,13.1815981026,12.8007137415,14.6751965579,12.1925132863,14.6279840339,13.0665171093,13.434958712,13.3099789229,10.4223619297,13.6404349606
12.2324369707,13.8504492211,14.4537390174,14.5903194918,14.0601441792,12.9387591014,13.3305803581,11.6125318938,14.9342039327,12.2939874933,12.7555590741,13.3289570944,11.201578453,14.1297850274,13.5899756468,12.570968487,13.5056322576,13.9443494136,13.6500626036,14.5218054606,12.659205686,15.4067994553,14.5062656807,15.1490441515,13.420082477,13.216446137,13.0531419497,10.4086526537,14.917428352,12.5052462501,13.4171577534,13.1966255606,15.0291236947,12.5748865945,14.9992559098,13.4081155831,13.8264466623,13.5146729055,10.7246177708,14.0057492051
12.6092170123,14.2241171232,14.8277671724,14.9675997731,14.4614429009,13.3484016333,13.6993473588,11.9330524457,15.3158826404,12.6395992621,13.1349944141,13.7395844417,11.5047730301,14.541256813,13.9490548736,12.9871398966,13.8581874147,14.3460180533,14.0426998999,14.9236232482,13.0543389116,15.8003549765,14.8521301387,15.528749385,13.7264574018,13.5894715634,13.3092717985,10.6941048545,15.30803436,12.8881536532,13.6627517561,13.6068642652,15.3988461318,12.971449512,15.387930053,13.7646079769,14.2304223072,13.7318919695,11.0487679188,14.3881705738
13.0020270692,14.6148358327,15.2192574233,15.3625973404,14.8806136257,13.7765087794,14.0855725347,12.270661977,15.7153562418,13.0016909161,13.5321396984,14.1657458639,11.826203177,14.9706514076,14.3238472441,13.4212467458,14.2267589514,14.7656492032,14.4520003277,15.3430813148,13.4656308915,16.2135161193,15.2153804762,15.9278394554,14.0512191497,13.9796837901,13.5792560316,10.9958436849,15.7170600006,13.285181092,13.9198505704,14.0321406778,15.7851681848,13.3826085001,15.7947089072,14.1365061861,14.6473868592,13.9637341935,11.395190884,14.788531033
13.4113174563,15.0232362523,15.6288847666,15.7756136181,15.3181359561,14.2241283395,14.489846041,12.6259349878,16.1332312615,13.3806004206,13.9475208677,14.607944097,12.1665995483,15.4189996941,14.7150079078,13.8736720882,14.6122149439,15.2040896071,14.8785490541,15.7806652577,13.8938836054,16.6471824355,15.5966584291,16.3469996453,14.3954835778,14.3876160157,13.8639357173,11.3141682988,16.1450953885,13.6967920955,14.1904902836,14.4727956955,16.1887480296,13.8087196583,16.2203529937,14.5244348825,15.0778736601,14.2110289035,11.7651151758,15.2071604979
13.8378729944,15.4500027652,16.0573400662,16.2075194018,15.774580117,14.6912855196,14.9127966208,12.9998120762,16.5701129021,13.7770719177,14.3814789475,15.0667532999,12.5268733883,15.885977504,15.1233092874,14.3448417253,15.0149971352,15.6614959257,15.3231459683,16.2367588376,14.3393220482,17.1014563671,15.9965268032,16.7866175149,14.7600011397,14.8134670482,14.1637178601,11.6492855901,16.5928831135,14.1236070662,14.4752309063,14.9293823777,16.6104835956,14.2502490914,16.6655153807,14.9291630007,15.5224881986,14.4754390705,12.1589564784,15.6448142625
14.282077892,15.8954546903,16.5051631814,16.6586726347,16.2501789203,15.178417252,15.3548604466,13.392646906,17.0265969054,14.1915325312,14.8347456211,15.5423919203,12.9075507219,16.3718734921,15.549193907,14.8351566744,15.4357447219,16.1374060181,15.7858644,16.712117885,14.8026550793,17.5763945081,16.4156901162,17.2472262749,15.14561379,15.2581494584,14.4798781187,12.0026293122,17.0606847557,14.5659040222,14.7752080037,15.4023250644,17.0509074516,14.7072880945,17.1305103828,15.3513526186,15.9814981529,14.757986627,12.5775228533,16.1016368409
14.7443235098,16.3600318658,16.9726256522,17.1296902959,16.7453404716,15.6853851761,15.816506186,13.8051559771,17.5033006199,14.6243951701,15.3077172887,16.0351852848,13.3090942347,16.8779636229,15.9931796259,15.3449245196,15.8748891019,16.6320610136,16.2672265913,17.2066961208,15.284006185,18.0735090831,16.854992151,17.7291355285,15.5529642233,15.7219837338,14.8140172762,12.3739147337,17.5489960685,15.024268305,15.0921845958,15.8918060251,17.5105633821,15.180246031,17.6161431073,15.7913132157,16.4554498979,15.0600419804,13.0214751549,16.5782088647
15.2249919457,16.8443714642,17.4602775548,17.6208213583,17.2603450895,16.2128138135,16.2981652283,14.2379035831,18.0005334227,15.0762600311,15.8005911456,16.5451982559,13.7320612806,17.4036899871,16.4558513714,15.8742646396,16.3330792565,17.1472438955,16.767480837,17.720435424,15.7838022268,18.5926513319,17.31455701,18.2323291099,15.9825617728,16.2053438964,15.1662969828,12.7642838887,18.0581873801,15.4988902061,15.4264978591,16.3980406817,17.9898071727,15.6686265984,18.1223946801,16.2494617467,16.9446019793,15.3825626747,13.4911784056,17.0748666647
15.7241919769,17.3486958843,17.9685668049,18.132433902,17.7952583004,16.7603315534,16.8000468865,14.6910986509,18.5186456731,15.547434637,16.3137291343,17.0727788399,14.1770095883,17.948846428,16.9373289797,16.4232503956,16.8106432014,17.6815138516,17.2867113435,18.253942842,16.3022122007,19.133165431,17.7951013869,18.7570199593,16.435044391999998,16.7084839076,15.5372899081,13.1737292655,18.5882836547,15.989901277,15.7799195138,16.921491955,18.4891749135,16.1729715342,18.6495415861,16.7261411334,17.4489801538,15.7268232945,13.98694476,17.5919550054
16.2422075157,17.8732074757,18.4976683047,18.6644746502,18.3501614461,17.327622369,17.3226202914,15.1653178687,19.0576796424,16.0377751932,16.8471860661,17.6180351961,14.6441426041,18.5135512859,17.4379871449,16.9922714652,17.3076379858,18.2345015141,17.8251325059,18.8069734698,16.8395265385,19.6956567319,18.2968371622,19.303178187,16.91096374,17.2316743277,15.9284098824,13.602802626,19.1392748775,16.4977185393,16.152955274,17.4620429742,19.0091157628,16.6932368633,19.1977326111,17.2215542051,17.9688813519,16.0935789461,14.5090011705,18.1290227255
16.7791302988,18.4180934709,19.0477812813,19.2172971167,18.9248612018,17.9150878453,17.8660802267,15.6606394815,19.617710816,16.5475453447,17.401141965,18.1808455011,15.1337964036,19.0976498211,17.957784869,17.5811237975,17.8241030518,18.8064969353,18.3824900205,19.3791827295,17.3957620948,20.2797750968,18.8200548543,19.8703499544,17.4104662175,17.7750756146,16.3394444517,14.0515471376,19.7113567007,17.0223979938,16.5468611137,18.0198284598,19.5496963486,17.2292030559,19.7673193065,17.7357019826,18.5046901103,16.4839231034,15.0576905608,18.6866328852
17.3349146739,18.9833302012,19.6189272333,19.7907345835,19.5196182992,18.5228528476,18.4300505196,16.1771262136,20.1987927949,17.0770632214,17.9755756698,18.7609651345,15.6460730829,19.7008426127,18.4968310503,18.1893990374,18.3604649866,19.3970383969,18.9586635827,19.9704341993,17.9708058553,20.8852194325,19.3648996022,20.4584782697,17.933924804,18.3387500933,16.7715203252,14.5203775671,20.3042636149,17.5640140527,16.9621709101,18.5944953213,20.1111833188,17.7804494816,20.3577743163,18.2688325673,19.0562536218,16.8984645967,15.6330188627,19.2644154041
17.9096064914,19.5689708581,20.211146528,20.3844527677,20.133817388,19.1496393606,19.0145974488,16.7147778388,20.8009667808,17.6259342469,18.5703814618,19.3583637094,16.1808670204,20.3227162228,19.0550446419,18.8171457725,18.9166393902,20.0058854479,19.5538032017,20.5807516585,18.5643800839,21.5116609869,19.931609707,21.0669395009,18.4812729571,18.9226308397,17.2247230474,15.0090418941,20.9175665579,18.1224580716,17.4000016734,19.1862405516,20.6935354295,18.3476102575,20.9691750448,18.8207112801,19.6233541763,17.3377569104,16.2348465564,19.8623135968
18.5028229748,20.1749878266,20.8243943285,20.9981522066,20.7669484581,19.7952174377,19.6198816729,17.2736332384,21.4238319456,18.1943191463,19.1855727852,19.9728985071,16.7382107059,20.9626141734,19.6320474621,19.4639209302,19.492464851,20.6322196795,20.167341452,21.2093029561,19.1763681561,22.1584673494,20.5201388968,21.6951783892,19.0526289502,19.5263074683,17.6993921694,15.5178609664,21.5507911361,18.69766889,17.8606258544,19.7948906069,21.2966954327,18.9293879668,21.6012317112,19.3915379949,20.2058831107,17.8022667703,16.863068245,20.4797913566
19.1141526868,20.8010436648,21.4582841604,21.6315792525,21.4186819063,20.4590914834,20.2451704558,17.8534953672,22.0669359389,18.7816651597,19.820390235,20.6040102051,17.3178527367,21.6200799109,20.2274137688,20.129648999,20.0880071352,21.2756103695,20.798990584,21.8555912846,19.8065872381,22.8248611792,21.1303260073,22.3424308259,19.6477807272,20.1496966288,18.1956833285,16.0464139145,22.2037592232,19.2896466178,18.344891239,20.4203521556,21.9206525215,19.525743849,22.253565539,19.9805140097,20.8038566361,18.292461714,17.5172873426,21.1161734405
19.7433273563,21.4468072975,22.1124250691,22.2842375811,22.0885501713,21.1405974136,20.8905224701,18.4539698302,22.7299439718,19.3878562566,20.4747011284,21.251268676,17.9195098267,22.2946363622,20.8407442346,20.8132170888,20.7029049287,21.9354039209,21.4479139955,22.5188427437,20.4544957824,23.5102622459,21.7614293934,23.0080484491,20.2666561636,20.792326616,18.7137317567,16.5945309683,22.8755194735,19.8977461281,18.8529566966,21.0613086468,22.5649929367,20.1361829837,22.9254248181,20.5874918651,21.4166123161,18.8085695413,18.1971279911,21.7713030787
20.3900256624,22.1116533353,22.7867349123,22.9552040129,22.7756382633,21.8390053547,21.5550958894,19.0747588034,23.4125323198,20.012417971,21.1479016035,21.9139401109,18.5427698082,22.9850396667,21.4715155257,21.51436025,21.3367184857,22.6106646672,22.1139332385,23.1983324366,21.1196696043,24.2136690895,22.4132634281,23.6910527441,20.9087570714,21.4540918546,19.2533968486,17.1618167803,23.5653681091,20.5214705095,19.3851460098,21.7178463461,23.2294859016,20.7599498146,23.6162210495,21.2119374121,22.0437542407,19.3504726766,18.9020104159,22.4450304838
21.0533986461,22.7951348612,23.4803486967,23.6437179351,23.4791222172,22.553306318,22.2386497569,19.7151774966,24.1135767805,20.6547650323,21.8396646551,22.5915395286,19.1872561626,23.6906411857,22.1190624496,22.2326023618,21.9890560244,23.3004384791,22.7961058208,23.8931740165,21.8014799183,24.9340143947,23.0858384285,24.3903154356,21.5737205301,22.1340387843,19.8144814921,17.7478348545,24.2722430432,21.1604321786,19.9414297514,22.3892559322,23.9138888337,21.3963771525,24.3252174597,21.8535080629,22.6849457768,19.9182483113,19.6314964269,23.1361186039
21.7329491206,23.496645803,24.1925230295,24.3489844913,24.1981603847,23.2825896581,22.9402406033,20.3747085619,24.8324562086,21.3144590031,22.5490022932,23.2832649593,19.8521798216,24.4102304754,22.7822662215,22.9668968818,22.6591475271,24.0040766509,23.4934374884,24.6022705895,22.4991752563,25.6702231212,23.7782251635,25.1047604011,22.2606138004,22.8315826224,20.3967518423,18.352262938,24.9951200605,21.8144144409,20.5218702031,23.0749254288,24.6170171705,22.0447213238,25.0518085082,22.510842574,23.3393147676,20.5114653601,20.3847144024,23.8432884089
22.4278647196,24.2155042467,24.922590095,25.0702127682,24.931801064,24.0257191536,23.6592163237,21.0525028492,25.5681070135,21.9907778271,23.2749818884,23.9881694907,20.5364278194,25.1427971386,23.4603824994,23.7161208702,23.3466427816,24.7203999095,24.2051367391,25.3245465837,23.2120334071,26.4209613623,24.4896639838,25.8329966664,22.9686659821,23.5458914914,20.9996573695,18.9741076409,25.7329454419,22.4824677829,21.1264674307,23.7735357749,25.3384811887,22.7039822803,25.794581272,23.1835095096,24.0060510259,21.1298041992,21.1608115622,24.5662303079
23.1373454876,24.9508484741,25.6698245181,25.8061070939,25.6788568099,24.7818605185,24.394655834800002,21.7478797139,26.3197725315,22.6827296324,24.017052988,24.7052151012,21.2393624208,25.8869099744,24.1522488359,24.479502176,24.0506822244,25.4481094557,24.9307310341,26.0589914351,23.9393066553,27.1847127686,25.2196941377,26.5736965934,23.6973451357,24.2761648577,21.6224913146,19.6128093932,26.4845339927,23.1635113572,21.7546327545,24.4846533163,26.0774102809,23.3732463377,26.5526434804,23.8703881223,24.684325158,21.7725890597,21.9582655422,25.3036081204
23.8603897211,25.7014473854,26.4332985954,26.5553366054,26.4381326981,25.5493339644,25.145767533,22.459823279,27.0863839609,23.3896475325,24.7741700759,25.4335204169,21.9604153848,26.6414194171,24.8567767049,25.255836132,24.7703093655,26.1859149017,25.6691739994,26.8040119299,24.6800364249,27.9601340059,25.9673309888,27.3255950713,24.4456716165,25.0217606686,22.2646354738,20.2674726019,27.2484075353,23.8569563305,22.40600069,25.2070307286,26.8330666213,24.051815647,27.3248880895,24.5704553524,25.3732983109,22.4392414894,22.7758743653,26.0544978047
24.5961115258,26.4666231821,27.2117637403,27.3165337246,27.208127701,26.3269354143,25.9114115701,23.1874917606,27.8664519346,24.1105155264,25.5454657968,26.1720303122,22.6979918877,27.4051944458,25.5724117962,26.0441911835,25.5044736085,26.9328547626,26.4186826165,27.5584006306,25.4330872866,28.7460416247,26.7319200604,28.0871826387,25.2123504059,25.7817989768,22.9252359149,20.9369077822,28.0232008352,24.561846649,23.0799507855,25.9397990242,27.6046381911,24.738171894,28.1102858948,25.2826413099,26.0719675734,23.1288844166,23.6130074864,26.817689312
25.3432923208,27.2451376365,28.0040965061,28.088501826,27.987735218,27.1133489611,26.6904197625,23.9295009178,28.6585944295,24.8442822067,26.3290564068,26.919303449,23.4512524574,28.1766113191,26.2980391608,26.8430069463,26.2524660795,27.6878897188,27.1785008255,28.3208322029,26.1974487428,29.5403986849,27.5116822574,28.8568573591,25.9965334284,26.5543712828,23.6034886771,21.6203438401,28.8075236141,25.2771561915,23.7755464271,26.6816017099,28.3904464562,25.4314581643,28.9069279618,26.0057521475,26.7792114791,23.8405412874,24.4684167923,27.5913596213
26.1009246145,28.0359718415,28.809299617,28.8698120183,28.7753815818,27.9070909972,27.4816730881,24.6843689311,29.4619047787,25.5901070898,27.1238720326,27.6741748843,24.2187807714,28.9539885988,27.0321331927,27.651337161,27.0130461601,28.4488480369,27.9470973347,29.0895027723,26.9719342195,30.3415802602,28.3060353449,29.6330974146,26.796684173,27.3382695946,24.2980595723,22.31668168,29.5994555863,26.0014578673,24.4920169545,27.4312366541,29.1897884527,26.130356402,29.7138374592,26.7386225992,27.4935550093,24.5730553521,25.3399916683,28.3747367386
26.8678251161,28.8376023009,29.6261921283,29.6586848433,29.5693598214,28.7063207563,28.2839882503,25.4506716934,30.274962023,26.3465021411,27.9290433543,28.4349457719,24.9992183967,29.7359934526,27.7734081814,28.4673901513,27.7848393265,29.215062287,28.723617851,29.8631585548,27.7553802884,31.1481266583,29.1137700317,30.4143561124,27.6117560553,28.1328060833,25.0079325465,23.0250248455,30.3978237544,26.7339341663,25.2282002811,28.1869645956,30.0012990261,26.833306993,30.5291951693,27.4796056872,28.2141858088,25.3248716166,26.2269874102,29.1663779074
27.6426944372,29.6487528802,30.4533496618,30.4537753926,30.3684117777,29.5095986964,29.095852926,26.2277980504,31.0957493825,27.1125653734,28.7430326874,29.2008406299,25.791338176,30.5210075836,28.5199833819,29.2896577689,28.5668263338,29.9845340497,29.506123492,30.6400995969,28.5466003234,31.958189959,29.9338472848,31.1987514833,28.4402715441,28.9368542216,25.7319009513,23.7436337933,31.2006012592,27.4733167706,25.9829694931,28.9479177047,30.8239027629,27.5393893981,31.3518153207,28.2272532792,28.9395231085,26.0946129293,27.127720244,29.9647724086
28.4244119536,30.4679240457,31.288808013,31.2533335983,31.1708440636,30.3156184529,29.9161369004,27.0143587169,31.923115781,27.8868904819,29.5641332084,29.9699906388,26.5936810427,31.3073170954,29.270263731,30.1170166562,29.3576376801,30.7560844842,30.2940286939,31.4186999129,29.3446094444,32.7699126108,30.764822221,31.9849492607,29.2808273172,29.7483664254,26.4683137198,24.4716734163,32.0062915105,28.2183073904,26.7549590325,29.712424574900002,31.6557398097,28.2470593528,32.1798353987,28.9803539888,29.6682842814,26.8811656253,28.0405139788,30.7681538028
29.2115405545,31.2941705119,32.1319177977,32.0557276078,31.9750622526,31.1225694754,30.7431116393,27.8083570371,32.7553381121,28.6681031957,30.390811869,30.7408575392,27.4048367636,32.0932832158,30.0227371189,30.9476992018,30.1561989215,31.5281118522,31.0851357013,32.1974522344,30.1476717844,33.5815341768,31.6050709341,32.771247536,30.1319323182,30.5661113746,27.2160359499,25.207655152,32.8130489055,28.9672407424,27.5429484129,30.4788539786,32.4955679209,28.9550541133,33.0118697348,29.7372520662,30.3989623757,27.6829938809,28.9638329241,31.5752428825
30.0027044061,32.1257810639,32.9806418178,32.8592597675,32.7792522506,31.9286118578,31.5757378824,28.6086007651,33.5908031004,29.455188064,31.2217333597,31.5119688876,28.2231996115,32.8771514629,30.7757024463,31.7798240543,30.9611599888,32.2989581599,31.8784289498,32.9744834293,30.954645243,34.3911167123,32.4532275608,33.5558267772,30.9918782832,31.3888484693,27.973445371,25.9494977274,33.6189940714,29.7190043035,28.3452179687,31.2455397782,33.3419261061,29.6620734915,33.8460225368,30.4963118101,31.1299679728,28.4980745449,29.8957621389,32.3842416896
30.7968129469,32.9610274595,33.8339797272,33.6620411565,33.5816972005,32.7321319854,32.4120607252,29.4137595696,34.4278661929,30.2467049338,32.0552630808,32.2817330011,29.0473974994,33.6575563483,31.5272699694,32.6119470075,31.7707517338,33.0673444295,32.6723959146,33.7483122185,31.7639904474,35.1971406117,33.3081199767,34.3371162882,31.8594817351,32.2148156026,28.739111418,26.6959615636,34.4225688168,30.4714752965,29.1602333948,32.0108167431,34.1934368557,30.3663923218,34.6806963065,31.2560485996,31.8598387159,29.325143181,30.8348649269,33.1936930515
31.5923626576,33.7985711962,34.6901621457,34.4625753705,34.3809174149,33.5313709959,33.2508697799,30.2221899137,35.2649733124,31.040894855,32.8897408979,33.048663271,29.8758740603,34.432642788,32.2758571417,33.4423260608,32.5835246078,33.831634027,33.465641816,34.5171201087,32.5746472635,35.9977251729,34.1683218093,35.1136974352,32.7332710223,33.0426783594,29.5114274412,27.4465329091,35.2219943011,31.2236520357,29.9863488261,32.7735565285,35.0485811147,31.0666713204,35.5143001362,32.0147239039,32.5870487608,30.1622200018,31.7792901821,34.0017383278
32.3880280178,34.6366784597,35.5474087249,35.259130043,35.1750974466,34.3246464383,34.0911472504,31.0327935117,36.1003441502,31.8367502821,33.7233266882,33.8110535706,30.7069743415,35.2005482056,33.0196322751,34.2693791679,33.3979321976,34.5900862758,34.2565234423,35.2791774223,33.3854839935,36.7909103629,35.0324983398,35.8838734615,33.6111199101,33.8705550114,30.2889960968,28.1997900821,36.0153651402,31.9741290437,30.8216046669,33.531740126,35.9053805902,31.7614965713,36.345136,32.7710586064,33.3098540643,31.0076872396,32.727737312,34.807009085
33.1827792989,35.4741955051,36.4046343985,36.0497554351,35.9623928491,35.110098247,34.9309545676,31.8436293114,36.9322442684,32.6328408265,34.5546829149,34.5672644793,31.5391353744,35.9598654617,33.7569275799,35.0914212791,34.2130396069,35.3414799884,35.0436300721,36.033048921,34.1951068128,37.5753332101,35.8989977936,36.6461744165,34.4916724128,34.6972650398,31.0699502785,28.9536160105,36.8010236074,32.7210467745,31.6646706345,34.2834944078,36.7625358265,32.4492317175,37.1714288408,33.5232262473,34.0267710232,31.8598994134,33.6787064359,35.6075620742
